TaxID;output/DNA_220629_22-24hmix_cer_BIOMcombi_S26_kaiju.out
2826289;27
2826293;1
2826294;5
2826298;243
2826299;2
2826300;1
2826301;41
2826302;48
2826303;1
2826307;2
2826308;1
2826311;3
2826314;2
2826318;19
2826320;1
2826325;1
2826330;14
2826332;6
2826333;3
2826339;1
2826340;1
2826341;5
2826343;24
2826344;4
2826345;3
2826356;2
2826358;1
2826360;37
2826361;109
2826364;1
2826366;29
2826368;18
2826370;2
2826371;181
2826375;1
2826377;2
2826378;9
2826379;163
2826382;16
2826386;2
2826387;4
2826391;5
2826395;48
2826397;2
2826399;8
2826412;1
2826417;2
2826419;25
2826420;407
2826423;15
2826424;1
2826425;1
2826427;1
2826428;34
2826431;7
2826438;1
2826446;3
2826448;1
2826449;1
2826454;10
2826457;20
2826459;3
2826460;87
2826462;114
2826463;3
2826465;3
2826468;6
2826470;28
2826471;111
2826474;1
2826479;17
2826480;1
2826481;18
2826484;16
2826490;15
2826491;77
2826493;99
2826498;1
2826500;5
2826505;3
2826507;14
2826508;49
2826510;6
2826514;17
2826516;3
2826520;966
2826522;7
2826524;1
2826525;76
2826529;43
2826531;1
2826536;12
2826537;4
2826538;9
2826539;8
2826541;4
2826544;1
2826548;1
2826550;5
2826551;1
2826552;1
2826553;49
2826554;32
2826556;6
2826557;11
2826559;5
2826562;38
2826565;1
2826568;1
2826571;5
2826572;104
2826574;1003
2826575;1
2826577;4
2826578;5
2826579;93
2826582;706
2826586;2
2826587;97
2826589;11
2826594;6
2826595;4
2826598;3
2826600;2
2826603;1
2826604;6
2826608;5
2826614;1
2826616;3
2826617;1
2826619;1
2826621;1
2826622;8
2826623;6
2826625;56
2826626;832
2826627;7
2826629;11
2826630;5
2826631;7
2826632;1
2826633;1
2826635;3
2826636;3
2826638;28
2826644;6
2826646;14
2826647;3
2826649;4
2826650;10
2826651;16
2826661;16
2826664;1
2826666;2
2826667;1
2826669;49
2826673;1
2826675;3
2826678;2
2826681;21
2826683;1
2826685;35
2826687;12
2826690;6
2826692;9
2826693;1
2826699;1
2826700;8
2826703;1
2826704;1
2826705;3
2826707;7
2826711;15
2826712;1
2826715;9
2826718;3
2826719;1
2826722;1
2826723;28
2826724;3
2826726;6
2826727;73
2826728;241
2826729;48
2826730;170
2826731;49
2826732;120
2826733;83
2826734;7
2826736;34
2826737;26
2826738;26
2826739;151
2826740;96
2826741;57
2826742;12
2826743;121
2826744;72
2826745;205
2826746;110
2826749;6
2826750;3
2826751;2
2826764;4
2826765;4
2826769;1
2826772;1
2826773;91
2826775;80
2826781;2
2826783;8
2826791;2
2826793;3
2826794;22
2826795;4
2826798;1
2826800;8
2826803;1
2826807;11
2826814;2
2826815;10
2826818;1
2826820;3
2826822;807
2826823;13
2826824;26
2826825;9
2826826;138
2826827;21
2826925;3
2826938;45
2827099;8
2827233;25
2827238;2
2827271;28
2827276;4
2827279;1
2827280;6
2827281;24
2827282;49
2827284;1
2827287;6
2827290;6
2827292;3
2827293;8
2827294;49
2827295;4
2827297;2
2827299;26
2827560;1
2827562;8
2827564;7
2827565;2
2827568;26
2827569;311
2827573;50
2827580;1
2827581;5
2827582;30
2827585;80
2827586;27
2827588;1
2827590;11
2827592;6
2827593;2
2827594;91
2827596;9
2827597;1
2827599;3
2827601;8
2827608;1
2827609;1
2827610;1
2827611;6
2827612;7
2827616;4
2827617;1
2827618;163
2827620;54
2827622;92
2827623;289
2827624;5
2827626;10
2827627;857
2827628;1
2827629;651
2827632;3
2827633;166
2827635;1
2827636;1
2827640;1
2827641;19
2827642;87
2827643;80
2827644;143
2827645;64
2827646;4
2827647;11
2827648;12
2827650;57
2827651;13
2827652;47
2827653;1
2827654;4
2827656;1
2827658;5
2827664;7
2827668;66
2827669;3
2827671;4
2827673;10
2827674;2
2827676;9
2827681;8
2827683;7
2827685;111
2827690;571
2827694;1
2827697;4
2827700;1
2827701;1
2827702;25
2827705;1
2827706;12
2827707;24
2827708;105
2827710;138
2827712;10
2827715;5
2827716;2
2827720;2
2827721;7
2827723;828
2827726;33
2827727;2
2827728;2
2827729;94
2827732;8
2827733;1
2827736;106
2827741;22
2827745;1
2827747;2
2827750;75
2827751;2
2827752;13
2827753;5
2827755;3
2827757;127
2827760;16
2827761;1
2827763;94
2827765;13
2827767;21
2827772;1
2827774;4
2827775;10
2827777;6
2827779;2
2827782;8
2827783;1
2827784;2
2827786;27
2827788;10
2827790;8
2827793;1
2827797;2
2827801;2
2827802;137
2827804;1
2827806;7
2827808;1
2827812;1
2827813;9
2827816;1
2827820;3
2827825;17
2827826;1
2827829;1
2827830;1
2827833;2
2827835;1
2827836;4
2827838;2
2827843;26
2827848;11
2827849;6
2827852;8
2827855;1
2827859;3
2827862;3
2827863;21
2827870;4
2827875;2
2827876;1
2827878;43
2827880;20
2827881;1
2827884;8
2827885;1
2827887;1
2827891;34
2827892;1
2827900;2
2827901;11
2827902;3
2827903;8
2827905;11
2827906;16
2827909;29
2827911;12
2827912;8
2827913;1
2827916;12
2827924;1
2827927;2
2827928;9
2827930;3
2827931;1
2827932;6
2827933;1
2827936;29
2827941;57
2827943;7
2827945;6
2827946;1
2827948;32
2827949;12
2827951;78
2827952;1
2827953;95
2827954;4
2827968;1
2827970;32
2827971;22
2827972;3
2827973;43
2827975;12
2827976;1
2827977;3
2827980;16
2827982;1
2827985;22
2827987;1
2827988;8
2827989;30
2827990;10
2827991;3
2827992;4
2827993;4
2827995;1
2827997;1
2827998;12
2827999;294
2828001;1848
2828002;12
2828003;137
2828004;45
2828007;4
2828010;2
2828011;149
2828072;1
2828073;3
2828077;1
2828081;6
2828086;106
2828087;39
2828089;246
2828090;9
2828092;17
2828093;30
2828094;94
2828097;1
2828103;10
2828104;2
2828105;4
2828109;5
2828113;14
2828114;15
2828115;13
2828116;1
2828117;1
2828119;2
2828122;6
2828125;1
2828126;2
2828127;11
2828128;2
2828131;4
2828134;851
2828136;1
2828137;18
2828138;24
2828139;9
2828140;27
2828141;2
2828144;1
2828145;1
2828150;36
2828151;2
2828156;2
2828157;1
2828161;11
2828165;55
2828169;4
2828170;2
2828171;4
2828174;4
2828176;6
2828177;1
2828178;1
2828179;2
2828184;2
2828185;2
2828187;4
2828191;10
2828192;2
2828197;60
2828199;17
2828200;67
2828201;1
2828202;2
2828203;14
2828204;1
2828205;1
2828206;26
2828207;23
2828209;21
2828214;41
2828216;2
2828220;1
2828223;14
2828224;1
2828226;1
2828227;1
2828230;3
2828233;2
2828236;47
2828239;7
2828240;5
2828248;15
2828250;3
2828251;40
2828253;3
2828254;1
2828255;39
2828330;2
2828332;1
2828363;1
2828371;28
2828656;2
2828728;3
2828729;9
2828731;120
2828733;7
2828739;1
2828740;87
2828741;5
2828742;33
2828763;3
2828780;2
2828781;44
2828860;1
2829083;1
2829089;2
2829090;1
2829093;1
2829101;2
2829105;22
2829146;11
2829161;4
2829187;1
2829391;2
2829408;185
2829499;2
2829501;1
2829569;9
2829596;5
2829597;3
2829673;11
2829675;18
2829794;9
2829795;1
2829809;1
2829812;121
2829815;2
2829816;8
2829847;2
2830470;15
2830657;1
2830659;5
2830666;15
2830675;23
2830768;9
2830782;12
2830837;1
2830982;15
2830993;4
2830996;1
2831022;2
2831057;4
2831106;6
2831148;2
2831169;4
2831170;7
2831176;8
2831177;144
2831179;22
2831181;1
2831190;9
2831468;11
2831520;3
2831522;85
2831590;1
2831612;4647
2831613;6043
2831614;1
2831617;55826
2831643;1
2831644;1
2831662;1
2831673;1
2831674;1
2831675;2
2831678;111
2831679;22
2831681;1
2831780;1
2831781;4
2831895;1
2831897;4
2831900;4
2831966;26
2831996;190
2832233;3
2832236;108
2832237;2
2832261;1
2832269;2
2832323;8
2832346;13
2832363;3
2832373;5
2832375;1
2832376;29
2832397;4
2832400;1
2832643;44
2833440;13
2833579;1
2833580;7
2833582;58
2833583;2
2833584;1
2833586;10
2834113;29
2834248;37
2834249;1
2834250;5
2834254;1
2834265;5
2834266;539
2834268;4
2834269;5
2834276;23
2834414;1
2834430;4
2834459;28
2834460;14
2834466;2
2834768;2
2834971;84
2835040;26
2835041;8
2835042;9
2835276;4
2835529;14
2835532;10
2835536;1
2835634;6
2835635;6
2835638;3
2835648;1
2835862;4
2835864;7
2835869;4
2835872;1
2835893;3
2835896;3
2835897;13
2835935;29
2835951;3
2835952;1
2835954;3
2835959;2
2835962;2
2835972;1
2835973;25
2835974;3
2835975;1
2835977;1
2835979;3
2835980;3
2835981;495
2835984;188
2835986;1
2836046;2
2836048;2
2836052;4
2836075;12
2836076;60
2836080;1
2836081;3
2836082;39
2836083;1
2836084;7
2836085;10
2836086;2
2836087;2
2836090;1
2836092;25
2836095;3
2836108;2
2836109;52
2836110;584
2836111;1
2836113;9
2836115;1
2836117;149
2836126;1
2836128;2
2836132;16
2836161;1
2836179;3
2836182;2
2836373;2
2836549;2
2836556;2
2836575;10
2836583;2
2836584;4
2836627;1
2836648;1
2836650;2
2836655;1
2836657;1
2836848;3
2836867;14
2836868;15
2836891;5
2837202;48
2837504;9
2837508;10
2837511;2
2837969;2
2838017;12
2838156;2
2838157;2
2838249;2
2838316;2
2838368;42
2838779;5
2838781;1
2838785;6
2838789;2
2838790;2
2838877;122
2839016;4
2839024;6
2839034;1
2839056;83
2839060;1
2839084;4
2839759;4
2839966;1
2839983;4
2839984;2
2839985;1
2840174;35
2840180;18
2840188;2
2840443;5
2840444;2
2840445;1
2840455;7
2840456;3
2840467;1
2840468;2
2840469;1
2840474;2
2841032;6
2841037;10
2841274;1
2841276;1
2841278;7
2841279;17
2841303;11
2841503;99
2841504;314
2841505;79
2841506;1
2841507;39
2841508;1
2841509;71
2841510;31
2841511;2
2841512;137
2841513;7
2841514;6
2841515;69
2841516;12
2841517;1
2841518;21
2841519;83
2841520;7
2841521;38
2841522;1
2841523;43
2841525;14
2841526;11
2841528;4
2841530;8
2841531;13
2841532;1
2841533;14
2841534;104
2841565;90
2841567;1
2841571;2
2841596;24
2841655;2
2841666;2
2841670;257
2841744;5
2842121;17
2842122;4
2842125;136
2842200;8
2842329;561
2842333;4
2842347;5
2842348;3
2842353;4
2842355;1
2842397;16
2842409;8
2842410;29
2842412;26
2842413;35
2842414;252
2842416;212
2842418;1
2842421;311
2842422;76
2842423;157
2842451;1
2842452;3
2842453;2
2842481;8
2842517;9
2842519;10
2842520;1
2842521;2
2842524;59
2842528;15
2842540;4
2842545;80
2842583;5
2842586;1270
2842588;48
2842593;1
2842608;1
2842609;1
2842616;1
2842639;6
2842653;154
2842658;3
2842711;10
2842713;26
2842721;1
2842725;1
2842727;74
2842737;5
2842751;6
2842757;1
2842766;5
2842786;47
2842796;140
2842820;1
2842828;193
2842862;4
2842870;28
2842881;51
2842888;100
2842934;1219
2842942;23
2842966;2
2842972;92
2842976;312
2842979;844
2842993;37
2843027;15
2843048;10
2843069;111
2843096;15
2843105;33
2843112;2
2843161;309
2843195;4
2843196;1
2843197;1
2843215;2
2843216;5
2843308;1
2843317;11
2843318;19
2843319;78
2843346;3
2843347;13
2843351;606
2843352;1
2843355;2
2843362;224
2843374;7
2843381;2
2843383;482
2843385;1
2843386;18
2843399;56
2843400;15
2843401;2
2843403;2
2843411;1190
2843412;8
2843414;32
2843418;525
2843419;120
2843421;47
2843422;9
2843425;10
2843426;293
2843430;547
2843435;8
2843436;5735
2843440;58
2843447;1
2843450;6
2843452;1
2843463;5
2843466;25
2843469;5
2843470;24
2843478;42
2843610;1
2843622;31
2843635;3
2843640;14
2843955;6
2843993;1
2844034;9
2844035;25
2844087;46
2844109;2
2844167;2
2844293;1
2844294;61
2844298;444
2844301;70
2844358;42
2844380;1
2844394;6
2844404;7856
2844677;12
2844866;3
2845079;40
2845090;5
2845093;17
2845154;55
2845156;1
2845188;23
2845189;34
2845190;13
2845253;1
2845385;1
2845386;1
2845405;115
2845413;12
2845420;21
2845441;1
2845445;1
2845448;1
2845450;13
2845452;4
2845461;5
2845473;1
2845497;2
2845587;40
2845592;5
2845596;13
2845652;1
2845777;30
2845779;235
2845819;75
2845820;6
2845822;9
2845961;2
2845970;439
2846050;11
2846074;191
2846099;1
2846100;1
2846123;202
2846142;2
2846183;1
2846395;1
2846435;27
2846601;54
2846606;338
2846775;6
2846776;3
2846779;2
2846852;2
2847045;2
2847262;1
2847307;1
2847766;6
2847778;3
2847972;1
2847973;2
2847991;63
2847992;4
2848114;15
2848397;62
2848611;9
2848612;7
2848887;3
2849016;4
2849041;1
2849068;13
2849081;2
2849099;2
2849149;1
2849246;7
2849491;2
2849492;7
2849495;3
2849498;5
2849501;4
2849626;27
2849628;59
2849650;2
2849652;9
2849654;4
2849669;2
2849670;5
2849687;4
2849865;8
2849866;1
2849971;10
2849972;8
2850070;2
2850071;5
2850074;2
2850322;19
2850323;47
2851010;1
2851016;1
2851017;4
2851026;4
2851030;2
2851033;3
2851035;16
2851069;3
2851070;31
2851072;106
2851075;1
2851081;5
2851083;2
2851145;4
2851147;16
2851148;6
2851149;5
2851150;1
2851151;25
2851153;119
2851154;16
2851155;2
2851156;1
2851158;10
2851160;2
2851161;39
2851162;8
2851164;53
2851165;3
2851167;3
2851172;7
2851173;76
2851175;10
2851178;2
2851180;39
2851184;15
2851185;1
2851188;170
2851190;4
2851191;560
2851192;7
2851197;2
2851199;6
2851200;1
2851202;740
2851203;1
2851204;3
2851205;2
2851540;1
2851599;7
2851646;1
2851648;1
2851954;2
2851955;10
2851956;4
2851958;2
2851959;8
2851975;1
2851978;1
2851980;2
2851981;1
2851983;9
2851984;7
2851986;1
2851989;2
2851991;16
2851992;1
2851994;6
2852003;1
2852005;5
2852006;2
2852031;1
2852035;1
2852040;1
2852098;2
2852099;1
2852114;9
2852115;305
2852117;1
2852127;4
2852224;3
2852239;213
2852378;4
2852393;2
2852408;1
2852450;52
2852473;14
2852475;1
2852476;13
2852486;15
2852582;2
2852667;14
2852693;3146
2852703;47
2852710;12
2852712;27
2852857;26
2853007;108
2853013;682
2853025;40
2853091;11
2853092;6988
2853094;174
2853095;255
2853158;50
2853163;13
2853169;29
2853227;6
2853256;6
2853257;4
2853432;5
2853439;1
2853592;1
2853789;13
2853799;1
2853800;1
2853805;2
2853806;1
2854029;2
2854030;3
2854170;48
2854755;302
2854768;3
2854775;4
2854776;8
2854778;2
2854779;4
2854781;7
2854782;1
2854784;324
2854785;10
2854792;66
2854793;4
2854794;10
2854796;70
2855394;14
2855439;4
2855444;64
2855447;1
2855484;1539
2855501;10
2855688;1
2855689;8
2855764;4
2855840;1
2856166;11
2856180;10
2856337;11
2856519;8
2856608;27
2856853;2
2856860;7
2856996;8
2856997;27
2857006;1
2857007;1
2857009;1
2857059;1
2857064;4
2857077;3
2857501;20
2857508;87
2857527;5
2859072;1008
2859075;2
2859227;12
2859245;10
2859247;2
2859282;2
2859284;2
2859285;38
2859290;7
2859302;5
2859303;1
2859309;1
2859310;9
2859315;1
2859319;7
2859321;1
2859325;4
2859340;14
2859353;3
2859358;48
2859362;7
2859364;2
2859450;10684
2859451;86
2859475;1
2859517;5
2859518;1
2859527;3
2859565;1
2859632;1
2859636;6
2859651;40
2859652;2
2859653;7
2859655;176
2859656;38
2859658;5
2859659;3
2859660;27
2859661;147
2859663;8
2859768;6
2859781;45
2859954;1
2860197;16
2860199;4
2860258;30
2860286;6
2860336;1
2860338;2
2860370;2
2860371;4
2860373;4
2860374;20
2860393;5
2861002;10
2861009;63
2861055;1
2861190;6
2861196;9
2861282;16
2861283;2
2861284;2
2861285;5
2861765;4
2861782;1
2861965;8
2861973;1
2862141;1
2862144;2
2862329;2
2862343;20
2862350;3
2862371;3
2862460;4
2862496;2
2862498;1
2862503;2
2862509;14
2862510;6
2862650;2
2862676;2
2862680;1
2862717;5
2862736;18
2862737;15
2862773;12
2862869;4
2862945;3
2863002;12
2863150;3
2863193;2
2863194;9
2863195;291
2863268;4
2863271;2
2863273;3
2863275;2
2863276;28
2863680;2
2863681;52
2863838;1
2863950;1
2863952;5
2863953;1
2863962;1
2863963;5
2863968;9
2863970;218
2863971;2
2863972;37
2863973;9
2863976;191
2863977;248
2863978;1
2863979;27
2863982;1
2863987;1
2863989;1
2863991;43
2863994;1
2864013;136
2864014;10
2864040;6
2864102;12
2864113;6
2864135;5
2864136;1
2864201;31
2864206;30
2864212;1
2864214;9
2864361;1
2864362;2
2864365;2
2864459;3
2864871;2
2864872;1
2864875;13
2865162;68
2865671;4
2865782;4
2865787;7
2865793;1
2865798;2
2865801;1
2865805;97
2865806;4
2865825;4
2865838;5
2865839;2
2865840;4
2865955;1
2865960;1
2865987;1
2866162;2
2866201;1
2866212;2
2866214;1
2866311;3
2866313;1
2866314;3
2866384;1
2866570;3
2866577;6
2866581;2
2866583;22
2866587;1
2866591;1
2866593;8
2866595;2
2866599;7
2866600;560
2866628;1
2866661;5
2866663;8
2866686;492
2866688;2
2866696;51
2866697;1
2866698;133
2866699;1
2866703;2
2866714;1
2866715;1
2866724;1
2866804;27
2866948;12
2867013;5
2867014;1
2867018;4
2867025;1
2867231;11
2867239;1
2867247;3
2867265;36
2867266;2
2867439;12
2867440;26
2867963;8
2867964;1
2869543;15
2869545;26
2869548;1
2869549;2
2869551;2
2869553;58
2869555;29
2869556;13
2869558;1
2869559;2
2869560;3
2869561;4
2869564;1
2869568;28
2869569;3
2869570;6
2869571;31
2869573;6
2870414;2
2870529;1
2870530;13
2870751;8
2870782;6
2870838;5
2871096;1
2871157;6
2871165;4
2871170;7
2871489;1
2871521;3
2871538;1
2871542;4
2871543;10
2871545;1
2871546;2
2871826;54
2872011;6
2872012;1
2872037;7
2872154;1
2872157;3
2872177;1
2872310;41
2872312;2
2872625;2
2872632;1
2872639;1
2872646;5
2872675;21
2872700;3
2872701;23
2872754;13
2873259;5
2873260;1
2873263;3
2873264;5
2873267;2
2873270;2
2873312;3
2873347;9
2873349;4
2873352;1
2873353;3
2873375;2
2873376;2
2873380;20
2873383;1
2873387;1
2873402;1
2873403;2
2873404;115
2873405;43
2873406;13
2873407;9
2873408;41
2873409;33
2873413;8
2873447;8
2873449;6
2873450;17
2873530;2
2873596;1
2873598;3
2873599;4
2873600;4
2873699;10
2873700;1
2873701;1
2873702;1
2873927;1
2873964;1
2874213;2
2874282;3
2874283;30
2874285;38
2874475;1
2874476;2
2874478;4
2874504;1
2874583;1
2874599;1
2874600;5
2874628;7
2874852;8
2874853;15
2874854;4
2874855;4
2874858;7
2874859;3
2874860;2
2874861;4
2874862;1
2874863;2
2874864;1
2874865;17
2874870;2
2874872;5
2874874;1
2874877;1
2874879;4
2874880;6
2874881;28
2874882;32
2874883;32
2874884;54
2874885;3
2874886;10
2874887;5
2874888;5
2874889;6
2874890;17
2874891;2
2874893;9
2875247;25
2875358;2
2875539;41
2875540;3
2875664;2
2875667;1
2875674;4
2875694;20
2875708;1
2875709;6
2875723;2
2875764;38
2875841;11
2875962;10
2875968;4
2876078;1
2876082;11
2876111;11
2876553;1
2876555;1
2876556;1
2876557;23
2876558;3
2876559;1
2876562;2
2876565;2
2876566;250
2876569;1
2876572;7
2876573;1
2876584;6
2876595;1
2876596;3
2876622;3
2876624;8
2876625;2
2876629;5
2876637;6
2876642;1
2876643;2
2876646;1
2876647;1
2876648;2
2876656;4
2876659;5
2876660;2
2876661;2
2876715;15
2876728;5
2876729;5
2876731;1
2876789;11
2876790;1
2877239;2
2877939;5
2877940;5
2877942;302
2877946;158
2877991;1
2878089;22
2878098;2
2878151;1
2878152;3
2878153;359
2878385;2
2878388;1
2878389;1
2878534;4
2878542;1
2878545;1472
2878557;30
2878561;3
2878678;9
2878681;1
2878682;3
2878686;28
2878718;39
2878719;1
2878720;27
2878915;15
2879113;2
2879114;6
2879116;1
2879118;4
2879119;1
2879149;7
2879464;10
2879465;2
2879466;6
2879629;1
2879630;6
2879642;2
2879649;2
2879846;1
2879938;2
2879939;34
2880008;22
2880221;3
2880262;1
2880263;4
2880362;7
2880648;223
2880879;3
2880887;7
2880888;1
2880890;1
2880891;3
2880892;1
2880894;1
2880895;8
2880930;1
2880934;2
2880950;7
2880963;3
2880965;3
2880966;1
2880967;2
2880968;15
2880971;1
2880976;2
2880978;1
2880993;7
2880994;21
2881046;21
2881052;1
2881221;1
2881234;5
2881256;6
2881258;57
2881259;17
2881261;2
2881262;1
2881264;14
2881265;1
2881266;5
2881272;1
2881274;1
2881275;1
2881276;11
2881278;3
2881335;3
2881337;13
2881338;3
2881355;2
2881377;4
2881398;4
2883101;7
2883104;20
2883105;25
2883124;8
2883125;1
2883126;2
2883137;1
2883213;5
2883214;11
2883233;5
2883237;1
2883238;2
2883242;5
2883244;21
2883245;2
2883262;1
2883268;27
2883505;2
2883512;1
2883943;5
2883944;2
2883949;1
2883999;7
2884000;75
2884022;1
2884264;1
2884273;2
2884419;1
2884420;105
2884423;7
2884426;3
2884451;3
2884482;3
2884804;71
2884832;1
2884834;2
2884873;3
2884874;21
2884903;10
2884907;1
2884956;1
2885153;1541
2885154;10
2885159;1
2885203;24
2885204;1
2885206;2
2885351;3
2885741;3
2885744;1
2885747;16
2885751;37
2885922;2
2885972;64
2885974;1
2885983;219
2885984;27
2886031;3
2886034;4
2886035;13
2886036;4
2886038;8
2886039;22
2886042;517
2886196;36
2886210;1
2886352;7
2886360;4
2886375;63
2886376;1
2886414;5
2886415;9
2886416;6
2886428;8
2886436;3
2886437;13
2886438;25
2886440;58
2886441;1
2886442;10
2886443;16
2886445;24
2886446;13
2886448;52
2886449;9
2886450;13
2886451;14
2886452;22
2886453;5
2886454;6
2886455;2
2886456;37
2886457;5
2886458;50
2886459;15
2886460;14
2886461;1
2886462;2
2886463;31
2886464;23
2886465;1
2886466;22
2886467;26
2886468;28
2886469;12
2886470;6
2886471;10
2886472;3
2886473;25
2886474;14
2886475;3
2886476;17
2886477;3
2886478;38
2886479;12
2886480;23
2886481;1
2886482;16
2886483;7
2886484;17
2886485;5
2886486;22
2886487;9
2886488;19
2886489;1
2886491;11
2886492;1
2886493;31
2886494;2
2886495;4
2886496;11
2886497;53
2886499;11
2886500;15
2886501;35
2886502;6
2886507;2
2886510;1
2886687;10
2886688;3
2886689;162
2886822;20
2886823;1
2886897;3
2886898;1
2886899;7
2886916;6
2886925;4
2886930;15
2886932;2
2886938;1
2886940;1
2886941;7
2886963;1
2886964;11
2887190;1
2887200;3
2888272;2
2888523;2
2888525;1
2890311;152
2890316;8
2890317;12
2890318;3
2890319;2
2890320;4
2890406;2
2890409;14
2890835;1
2891207;3
2891210;45
2891236;18
2891571;68
2891955;6
2891957;6
2891958;5
2891959;921
2892015;136
2892016;10
2892326;21
2892330;2
2892341;8
2892342;48
2892343;2
2892344;154
2892345;26
2892346;4
2892347;1
2892351;2
2892396;1
2892444;6
2892446;1
2892541;79
2892554;4
2892634;6
2892995;42
2893171;8
2893176;23
2893202;10
2893233;13
2893373;21
2893404;3
2893468;9
2893471;9
2893672;3
2893675;1
2893753;15
2893754;13
2893755;29
2893764;2
2893879;13
2893883;13
2893884;4
2893885;10
2893886;36
2893889;62
2893890;5
2893953;4
2894072;15
2894079;1
2894082;2
2894083;1
2894156;1
2894195;4
2894198;3
2894199;1
2894288;6
2894290;2
2894292;1
2894300;31
2894302;163
2894356;3
2894361;29
2894393;2
2894399;809
2894584;6
2894585;2
2894587;253
2894591;22
2894719;1
2894735;3
2894743;5
2894746;1
2894749;1
2894751;5
2894752;1
2894755;41
2894756;1
2894781;5
2894783;3
2894786;9
2894787;13
2894788;14
2894790;23
2894800;3
2894803;1
2894809;1
2895286;1
2895353;9
2895469;2
2895473;3
2895480;1
2895483;1
2895484;1
2895522;2
2895524;1
2895559;5
2895561;13
2895563;6
2895568;1
2895796;75
2895947;63
2896845;1
2896846;17
2896848;1
2896860;17
2897161;1
2897164;11
2897181;179
2897325;14
2897327;1
2897328;26
2897329;18
2897331;17
2897332;1
2897333;62
2897341;1
2897342;10
