TaxID;output/DNA_220602_20-22hmix_cer_BIOMcombi_S13_kaiju.out
2775867;2
2775868;1
2775920;3
2775923;1
2776705;10
2776735;3
2776752;13
2776765;14
2776766;170
2776772;8
2776773;20
2776787;1
2776807;7
2776813;7
2776821;1
2776848;2
2776855;3
2776867;1
2777185;50
2777186;2
2777301;1
2777311;1
2777321;2
2777322;4
2777325;1
2777326;2
2777327;3
2777328;1
2777330;1
2777331;2
2777349;1
2777353;1
2777361;1
2777376;3
2777537;1
2777960;1
2777964;1
2777967;1
2777968;1
2777978;30
2777985;1
2778051;6
2778053;2
2778054;1
2778055;1
2778056;38
2778057;1
2778064;1
2778066;8
2778067;2
2778068;1
2778364;1
2778366;1
2778367;20
2778368;1
2778369;1
2778642;2
2778647;2
2778876;1
2778911;1
2778994;2
2779352;3
2779354;29
2779355;17
2779356;26
2779358;21
2779359;22
2779366;154
2779367;6
2779369;4
2779370;2
2779445;25
2779518;32
2779528;18
2779529;2
2779540;1
2780074;2
2780077;1
2780079;12
2780089;5
2780102;110
2780378;1
2780379;67
2780380;12
2780402;1
2780404;2
2780405;3
2780419;91
2780420;50
2780508;3
2780922;10
2781020;5
2781026;2
2781113;3
2781240;1
2781243;169
2781361;3
2781367;1
2781369;4
2781370;3
2781373;7
2781599;9
2781607;3
2781608;18
2781641;155
2781736;1
2781738;14
2781774;1
2781866;6
2781952;2
2781960;1
2781961;3
2781979;1
2782003;5
2782006;1
2782011;1
2782014;4
2782167;1
2782182;4
2782213;1
2782229;24
2782231;13
2782232;171
2782243;24
2782349;21
2782350;4
2782351;2
2782352;8
2782386;49
2782536;3
2782539;7
2782564;1
2782616;4
2782625;1
2782627;1
2782641;1
2782648;3
2782654;3
2782657;8
2782659;80
2782663;1
2782664;2
2782665;7
2782676;9
2782678;81
2782679;1
2782680;3
2782701;18
2783539;25
2783541;1
2783542;2
2783546;1
2783547;3
2783548;9
2783549;1
2783665;2
2783667;2
2783668;2
2783669;2
2783673;11
2783674;3
2783791;16
2783792;5
2783795;1
2783796;7
2783818;3
2783833;19
2783858;25
2783867;89
2783868;13
2784387;37
2784388;25
2784389;1
2785025;10
2785058;18
2785133;1
2785295;25
2785297;3
2785326;2
2785331;8
2785387;1
2785439;35
2785444;18
2785524;1
2785530;6
2785531;1
2785744;1
2785746;2
2785792;1
2785794;1
2785908;1
2785914;3
2785917;1
2785918;164
2786951;1
2786956;2
2786960;21
2786961;2
2787014;1
2787015;12
2787076;3
2787078;1
2787079;4
2787080;2
2787081;13
2787082;4
2787083;3
2787086;3
2787089;5
2787097;6
2787100;4
2787101;18
2787103;116
2787106;3
2787108;5
2787109;5
2787110;4
2787112;9
2787113;8
2787115;2
2787120;17
2787126;2
2787127;5
2787128;6
2787129;27
2787131;2
2787137;2
2787139;1
2787140;4
2787148;6
2787149;45
2787150;2
2787625;1
2787626;32
2787627;7
2787628;20
2787636;2
2787712;7
2787713;15
2787714;34
2787715;1
2787716;1
2787728;5
2787730;20
2787751;4
2788002;95
2788145;4
2788336;11
2788436;8
2788643;1
2788790;167
2788884;16
2788885;2
2788940;1
2788942;1
2788943;2
2789015;5
2789216;2
2789293;3
2789295;2
2789297;1
2789326;6
2789327;1
2789740;1
2789811;1
2789860;3
2789879;1
2790012;26
2790656;19
2790956;1
2790958;1
2791022;5
2791025;9
2791026;4
2791027;1
2791028;3
2791035;25
2791986;4
2792038;297
2792047;1
2792224;1
2792479;5
2792480;2
2792481;1
2792784;1
2792854;6
2792964;6
2793065;5
2793066;4
2793069;7
2793070;2
2793071;1
2793075;8
2793076;9
2793196;1
2793269;2
2793282;1
2793345;3
2793699;31
2793826;3
2794006;5
2794089;5
2794346;9
2794350;2
2794352;70
2794353;200
2794442;3
2794443;3
2794445;7
2794449;1598
2794452;24
2794454;7
2794455;17
2794456;3
2794457;1
2794461;1
2794463;5
2794470;4
2794475;1
2794500;3
2794504;4
2794510;19
2794511;36
2794512;52
2794513;2
2794515;7
2794516;8
2794517;35
2794518;4
2794519;1
2794522;1
2794523;7
2794524;1
2794525;4
2794526;7
2794527;1
2794528;61
2794530;25
2794534;3
2794535;100
2794536;7
2794538;9
2794539;6
2794540;16
2794560;1
2794564;7
2794567;38
2794569;3
2794586;1
2794591;1
2794934;1
2794959;2
2794998;1
2795026;2
2795027;2
2795104;1
2795106;5
2795109;1
2795110;5
2795114;140
2795117;2
2795118;5
2795119;1
2795121;64
2795122;4
2795123;5
2795124;4
2795126;3
2795130;1
2795215;1
2795217;2
2795218;4
2795293;21
2795294;39
2795309;1
2795388;6
2795389;18
2795667;6
2795668;4
2795670;4
2795690;15
2795730;1
2795732;2
2795736;2
2795738;1
2795740;3
2795745;24
2795974;3
2795986;2
2796128;8
2796140;3
2796361;1
2796366;8
2796376;6
2796379;3
2796396;1
2796405;16
2796470;14
2796471;14
2796500;4
2796514;6
2796515;5
2796516;4
2796517;161
2796524;1
2797258;22
2797298;1
2797299;4
2797305;3
2797306;2
2797313;7
2797423;44
2797505;1
2797528;1
2797537;1
2797539;3
2797637;5
2798045;3
2798301;15
2798536;8
2798537;3
2798577;2
2798579;14
2798582;3
2798584;6
2798598;2
2798724;1
2798799;1
2798801;2
2798861;157
2798868;4
2799183;1
2799184;1
2799335;15
2799498;1
2799499;1
2799560;6
2799561;287
2799563;6
2799566;2
2799568;1
2799570;2
2799574;13
2799576;3
2799577;9
2799580;7
2799592;1
2799636;5
2799669;17
2799672;5
2799680;2
2799684;8
2799790;1
2799797;2
2799805;1
2800062;1
2800128;10
2800129;1
2800325;4
2800327;4
2800328;4
2800330;6
2800373;25
2800386;4
2800419;2
2800584;1
2800788;2
2800824;1
2800901;2
2800988;48
2801330;6
2801331;4
2801334;4
2801337;1
2801339;1
2801341;6
2801354;1
2801356;8
2801383;2
2801386;2
2801402;30
2801403;182
2801477;13
2801478;1
2801479;3
2801480;1
2801497;1
2801580;5
2801834;39
2801835;108
2801837;5
2801887;1
2801897;1
2801918;17
2801997;110
2802053;1
2802176;3
2802395;3
2802396;1
2802615;11
2802641;2
2802972;1
2802975;4
2803751;2
2803787;1
2803816;11
2803817;2
2803843;3
2803850;38
2803851;3
2803857;2
2803861;9
2803911;2
2803949;3
2804028;107
2804109;1
2804144;1
2804156;2
2804314;7
2804415;123
2804440;8
2804501;1
2804533;2
2804915;3
2804919;3
2805098;1
2805366;3
2805746;3
2805747;7
2805750;10
2805839;35
2805938;2
2805939;71
2806210;11
2806336;1
2806345;2
2806438;4
2806443;4
2806547;8
2806549;149
2806552;18
2806557;9
2806565;5
2806571;11
2806582;1
2806605;1
2806696;3
2806730;2
2806989;1
2807095;1
2807101;5
2807188;10
2807191;3
2807194;68
2807195;5
2807618;3
2807619;2
2807620;2
2807626;11
2807631;7
2807662;1
2807664;26
2807666;1
2807672;2
2807674;9
2808900;8
2808963;2257
2809020;61
2809027;1
2809029;9
2809051;1
2809428;1
2810033;1
2810034;1
2810209;9
2810297;4
2810307;3
2810308;6
2810309;1
2810310;1
2810347;29
2810357;1
2810368;1
2810370;10
2810512;3
2810513;1
2810514;2
2810515;1
2810516;2
2810561;11
2810562;3
2810563;3
2810610;1
2810799;43
2810800;4
2811091;2
2811230;6
2811231;1
2811234;2
2811422;1
2811423;3
2811424;1
2811425;8
2811429;2
2811430;1
2811465;1
2811493;11
2811496;8
2811497;3
2811500;14
2811501;25
2811509;13
2811510;1
2811779;48
2811781;1
2811788;1
2811901;6
2812440;3
2812556;1
2812558;3
2812560;4
2812561;4
2812563;2
2812647;3
2812648;3
2812658;6
2812664;2
2812848;3
2812849;1
2812854;37
2812861;6
2812896;3
2812903;13
2812933;2
2813173;28
2813174;17
2813362;6
2813371;8
2813559;4
2813560;5
2813561;24
2813563;51
2813564;21
2813565;319
2813566;20
2813569;7
2813570;2
2813572;5
2813573;13
2813574;1
2813577;2
2813578;2
2813651;1
2813673;1
2813823;52
2813827;1
2814294;32
2814654;2
2814655;5
2814657;1
2814704;2
2814886;2
2814919;636
2814941;5
2814942;15
2814944;1
2814945;1
2814947;2
2814948;3
2814949;4
2814950;25
2814951;7
2814952;22
2814955;7
2814956;14
2814959;2
2814960;542
2814962;40
2814968;33
2814971;7
2814972;3
2814973;1
2814986;433
2814989;5
2814991;11
2814993;13
2814994;40
2814995;35
2814998;23
2815001;5
2815020;1
2815024;34
2815027;8
2815032;11
2815033;26
2815036;1
2815037;1
2815042;1
2815043;14
2815044;3
2815045;20
2815047;21
2815049;30
2815051;21
2815053;22
2815056;7
2815058;19
2815059;7
2815060;1
2815063;27
2815305;8
2815309;7
2815321;13
2815322;19
2815324;13
2815325;5
2815326;1
2815343;1
2815358;1
2815362;1
2815577;13
2815723;1
2815733;1
2815753;35
2815754;5
2815755;2
2815768;3
2815788;2
2815911;1
2815938;3
2816036;8
2816048;1
2816049;1
2816080;1
2816082;4
2816120;20
2816249;1
2816251;2
2816356;14
2816357;3
2816376;18
2816462;1
2816463;1
2816476;10
2816879;1
2816908;19
2816910;1
2816950;9
2816963;2
2816993;1
2817017;7
2817021;3
2817059;6
2817061;15
2817139;1
2817140;1
2817280;5
2817435;3
2817477;2
2817656;1
2817681;4
2817682;23
2817683;3
2817704;1
2817705;4
2817780;9
2817839;1
2817849;2
2817862;26
2817892;2
2817911;2
2818044;40
2818388;3
2818390;1
2818440;17
2818442;1
2818496;1
2819101;3
2819108;1
2819128;3
2819129;1
2819137;9
2819142;4
2819149;12
2819151;1
2819163;6
2819165;1
2819167;41
2819174;6
2819177;1
2819186;1
2819189;1
2819192;1
2819233;6
2819235;3
2819236;71
2819237;2
2819280;7
2819289;16
2819290;1
2819511;8
2819933;2
2819979;1
2819984;59
2819985;3
2819989;1
2820003;10
2820239;3
2820268;4
2820269;16
2820270;18
2820275;3
2820277;4
2820278;1
2820300;5
2820301;29
2820394;8
2820395;1
2820398;92
2820673;2
2820710;3
2820758;42
2820808;2
2820812;1
2820813;1
2820819;23
2821091;1
2821104;5
2821105;1
2821147;12
2821355;9
2821358;1
2821359;1
2821361;6
2821405;1
2821406;1
2821410;46
2821413;1
2821487;1
2821488;7
2821731;13
2821802;214
2821832;6
2822140;4
2822344;4
2822345;1
2822346;5
2822680;3
2822683;1
2822689;4
2822690;2
2822718;167
2822760;1
2822761;3
2822762;22
2822800;34
2822846;1
2822848;8
2823043;1
2823237;2
2823316;2
2823317;2
2823330;13
2823335;1
2823360;11
2823361;21
2823371;3
2823372;2
2823469;5
2823539;1
2823543;125
2823551;1
2823555;1
2823556;2
2823572;1
2823573;1
2823575;6
2823578;3
2823582;1
2823583;12
2823586;6
2823589;2
2823594;17
2823596;1
2823600;1
2823602;4
2823603;2
2823604;2
2823606;1
2823609;1
2823614;7
2823616;15
2823619;50
2823693;1
2823718;1
2823721;1
2823734;4
2823737;5
2823854;3
2823873;1
2823902;14
2823905;2
2824121;1
2824557;10
2824559;3
2824755;3
2824762;6
2824763;1
2824764;35
2824766;2
2824767;1
2824878;1
2824982;20
2824983;154
2824984;63
2824985;22
2824986;1026
2824987;83
2824988;72
2824989;73
2824990;4
2824991;224
2824992;106
2824993;20
2824994;1348
2824995;27
2824996;61
2824997;72
2824998;43
2824999;42
2825000;50
2825003;85
2825004;4
2825005;151
2825006;36
2825007;21
2825008;43
2825009;113
2825010;19
2825014;30
2825016;4
2825017;1
2825021;16
2825022;1
2825025;2
2825031;5
2825032;5
2825037;6
2825038;1
2825041;2
2825048;1
2825050;1
2825051;3
2825052;19
2825053;5
2825054;1
2825055;6
2825062;5
2825063;2
2825079;5
2825087;14
2825096;6
2825099;4
2825100;35
2825102;6
2825105;8
2825107;5
2825111;13
2825112;10
2825120;4
2825123;1
2825124;5
2825125;93
2825134;7
2825135;3
2825136;1
2825137;2
2825139;68
2825144;1
2825149;6
2825151;12
2825162;1
2825164;25
2825165;1
2825166;7
2825169;7
2825176;1
2825179;29
2825181;1
2825182;10
2825187;9
2825189;3
2825190;22
2825192;1
2825194;7
2825197;6
2825199;2
2825204;1
2825208;3
2825209;5
2825210;4
2825212;3
2825216;1
2825219;3
2825220;4
2825222;1
2825223;1
2825224;2
2825225;1
2825231;1
2825232;20
2825234;532
2825236;6
2825240;13
2825241;1
2825242;5
2825244;10
2825247;2
2825249;28
2825252;25
2825253;3
2825254;2
2825257;23
2825259;1
2825260;21
2825261;4
2825267;3
2825268;1
2825271;1
2825274;86
2825277;2
2825279;9
2825282;38
2825287;1
2825289;6
2825299;1
2825303;4
2825304;1
2825314;3
2825318;47
2825320;1
2825325;470
2825327;132
2825328;1
2825331;3
2825333;2
2825336;11
2825337;47
2825340;19
2825341;25
2825345;8
2825346;2
2825348;1
2825352;8
2825358;2
2825359;1
2825363;7
2825364;1
2825365;2
2825366;1
2825367;22
2825368;2
2825377;2
2825378;1
2825379;6
2825381;2
2825383;1
2825386;3
2825387;20
2825389;7
2825390;1
2825393;4
2825394;2
2825395;1
2825403;2
2825408;3
2825413;9
2825418;2
2825423;3
2825427;1
2825430;2
2825432;28
2825439;2
2825440;1
2825449;18
2825453;14
2825455;1
2825456;10
2825460;3
2825461;2
2825462;35
2825468;1
2825469;1
2825474;1
2825475;1
2825477;2
2825481;4
2825483;19
2825492;1
2825496;3
2825498;1
2825506;1
2825508;12
2825509;3
2825513;1
2825515;7
2825521;1
2825523;1
2825528;4
2825530;1
2825532;1
2825538;10
2825540;23
2825541;2
2825544;1
2825545;4
2825550;2
2825556;1
2825557;27
2825559;32
2825560;3
2825561;3
2825563;22
2825567;3
2825568;1
2825569;3
2825573;4
2825574;1
2825575;9
2825577;8
2825586;3
2825588;4
2825590;26
2825595;13
2825599;9
2825600;2
2825602;1
2825603;3
2825608;63
2825615;27
2825618;7
2825621;2
2825622;1
2825627;3
2825628;1
2825641;1
2825642;11
2825644;1
2825645;10
2825646;1
2825647;2
2825651;1
2825652;89
2825654;5
2825657;1
2825659;1
2825662;57
2825666;4
2825668;36
2825671;1
2825673;1
2825674;2
2825682;1
2825684;13
2825685;7
2825687;1
2825693;68
2825699;1
2825701;1
2825702;4
2825703;6
2825705;3
2825707;1
2825708;3
2825712;2
2825719;8
2825720;4
2825725;1
2825727;14
2825733;5
2825737;1
2825740;5
2825748;3
2825750;44
2825751;6
2825752;1
2825753;7
2825754;8
2825757;17
2825759;3
2825760;1
2825762;3
2825766;24
2825772;2
2825776;3
2825787;4
2825792;24
2825796;3
2825799;2
2825801;7
2825806;381
2825807;1
2825810;7
2825811;2
2825812;11
2825814;3
2825815;3
2825816;39
2825818;15
2825822;1178
2825823;6
2825824;57
2825828;4
2825829;1
2825832;104
2825834;9
2825835;184
2825837;189
2825838;628
2825839;2
2825842;46
2825845;96
2825882;4
2825884;9
2825886;6
2826084;3
2826085;2
2826170;4
2826171;1
2826173;1
2826178;30
2826179;2
2826182;60
2826188;10
2826189;1
2826194;5
2826196;17
2826199;7
2826202;22
2826207;1
2826208;32
2826213;1
2826215;4
2826218;1
2826220;3
2826223;10
2826225;3
2826229;1
2826231;22
2826240;7
2826241;2
2826243;75
2826244;2
2826246;1
2826249;12
2826260;1
2826264;14
2826267;4
2826269;3
2826275;1
2826276;1
2826277;1
2826285;12
2826287;1
2826289;15
2826294;8
2826298;88
2826299;5
2826300;2
2826301;17
2826302;27
2826307;2
2826308;1
2826314;11
2826318;6
2826330;5
2826332;6
2826333;3
2826338;1
2826340;1
2826341;3
2826343;5
2826344;1
2826345;6
2826356;1
2826358;1
2826359;1
2826360;8
2826361;55
2826363;1
2826366;6
2826368;3
2826370;2
2826371;91
2826377;1
2826378;5
2826379;64
2826382;11
2826387;6
2826391;5
2826395;28
2826399;12
2826401;4
2826402;1
2826407;4
2826408;1
2826419;1
2826420;141
2826423;11
2826426;2
2826428;12
2826431;5
2826438;2
2826446;9
2826449;1
2826453;2
2826454;10
2826455;2
2826457;10
2826460;71
2826462;61
2826465;6
2826467;1
2826470;5
2826471;29
2826474;2
2826478;2
2826479;19
2826480;4
2826481;6
2826484;1
2826487;1
2826490;6
2826491;27
2826493;81
2826500;1
2826507;9
2826508;17
2826510;1
2826514;21
2826516;3
2826520;583
2826521;1
2826522;7
2826525;28
2826529;14
2826530;1
2826536;48
2826537;1
2826538;5
2826539;7
2826541;1
2826545;1
2826547;2
2826548;2
2826550;1
2826553;81
2826554;35
2826556;10
2826557;5
2826559;2
2826562;15
2826571;3
2826572;33
2826574;534
2826577;1
2826578;3
2826579;43
2826580;1
2826582;757
2826585;1
2826586;1
2826587;52
2826589;10
2826590;1
2826595;1
2826600;2
2826604;2
2826608;2
2826614;2
2826616;9
2826619;2
2826623;14
2826625;17
2826626;277
2826629;5
2826630;2
2826631;10
2826632;1
2826636;2
2826638;18
2826644;2
2826649;3
2826650;8
2826651;14
2826661;6
2826666;1
2826669;9
2826675;4
2826678;3
2826681;15
2826685;36
2826690;2
2826692;9
2826699;1
2826700;3
2826703;1
2826704;1
2826705;3
2826707;8
2826711;12
2826715;3
2826722;1
2826723;20
2826724;5
2826726;15
2826727;52
2826728;267
2826729;50
2826730;88
2826731;35
2826732;158
2826733;71
2826734;23
2826736;37
2826737;30
2826738;20
2826739;143
2826740;52
2826741;52
2826742;8
2826743;112
2826744;32
2826745;174
2826746;72
2826749;1
2826751;3
2826764;1
2826765;1
2826772;1
2826773;26
2826775;41
2826783;4
2826793;1
2826794;5
2826800;2
2826807;1
2826809;1
2826811;2
2826814;2
2826815;7
2826818;1
2826820;1
2826822;272
2826823;10
2826824;24
2826825;14
2826826;47
2826827;5
2826925;3
2826938;20
2826994;1
2826995;1
2827099;1
2827233;7
2827238;2
2827239;1
2827271;21
2827276;2
2827278;1
2827280;5
2827281;6
2827282;22
2827283;1
2827287;7
2827290;12
2827292;2
2827293;3
2827294;5
2827295;3
2827298;1
2827299;11
2827560;3
2827562;4
2827564;10
2827568;11
2827569;119
2827573;25
2827576;1
2827581;1
2827582;5
2827585;21
2827586;6
2827590;2
2827592;3
2827594;28
2827596;5
2827597;1
2827598;7
2827599;5
2827601;1
2827611;1
2827612;11
2827616;1
2827617;1
2827618;76
2827620;12
2827622;96
2827623;165
2827624;1
2827625;1
2827626;9
2827627;525
2827629;175
2827632;1
2827633;44
2827641;11
2827642;55
2827643;74
2827644;169
2827645;53
2827646;1
2827647;8
2827648;2
2827650;42
2827651;8
2827652;26
2827653;3
2827654;1
2827657;1
2827658;10
2827660;1
2827661;1
2827664;6
2827665;1
2827668;13
2827673;3
2827674;6
2827676;3
2827683;11
2827685;83
2827690;207
2827697;2
2827700;1
2827701;1
2827702;23
2827706;2
2827707;8
2827708;52
2827710;85
2827712;2
2827713;2
2827715;2
2827716;1
2827720;1
2827721;3
2827722;1
2827723;374
2827725;3
2827726;12
2827727;1
2827728;7
2827729;57
2827733;1
2827736;32
2827741;6
2827747;2
2827748;32
2827750;47
2827751;1
2827752;13
2827753;4
2827757;70
2827758;1
2827760;4
2827763;36
2827765;5
2827766;1
2827767;4
2827773;1
2827774;6
2827775;5
2827777;3
2827779;1
2827782;3
2827784;1
2827786;9
2827788;4
2827790;3
2827795;3
2827801;1
2827802;75
2827804;5
2827806;5
2827808;2
2827810;1
2827813;9
2827814;3
2827820;3
2827825;4
2827829;1
2827831;2
2827836;7
2827843;13
2827845;1
2827848;5
2827849;2
2827852;7
2827855;1
2827859;1
2827862;4
2827863;9
2827870;1
2827872;2
2827875;6
2827878;17
2827880;5
2827883;1
2827884;4
2827885;1
2827891;24
2827895;1
2827900;2
2827901;2
2827903;2
2827905;4
2827906;9
2827909;30
2827911;4
2827912;2
2827916;7
2827927;3
2827928;2
2827930;5
2827932;3
2827933;2
2827936;40
2827941;24
2827942;1
2827943;2
2827946;1
2827948;21
2827949;41
2827951;7
2827953;44
2827954;1
2827956;1
2827966;2
2827970;9
2827971;9
2827972;4
2827973;34
2827975;8
2827977;1
2827980;5
2827985;38
2827987;1
2827988;23
2827989;3
2827990;3
2827991;1
2827992;2
2827997;1
2827998;4
2827999;91
2828001;1515
2828002;8
2828003;66
2828004;66
2828007;7
2828011;26
2828014;2
2828077;2
2828081;10
2828086;115
2828087;13
2828089;40
2828090;8
2828092;9
2828093;1
2828094;42
2828097;1
2828103;7
2828104;2
2828105;1
2828106;4
2828109;16
2828113;5
2828114;13
2828115;2
2828119;2
2828120;1
2828122;8
2828124;1
2828126;2
2828127;3
2828128;2
2828130;1
2828131;5
2828134;423
2828137;33
2828138;17
2828139;9
2828140;7
2828141;1
2828144;4
2828150;17
2828154;2
2828161;2
2828163;1
2828165;25
2828169;6
2828171;1
2828174;1
2828176;6
2828177;5
2828184;2
2828187;4
2828191;1
2828192;1
2828197;24
2828199;4
2828200;66
2828201;1
2828203;5
2828204;1
2828206;11
2828207;27
2828209;2
2828214;7
2828216;3
2828223;10
2828226;1
2828228;3
2828229;4
2828231;1
2828235;1
2828236;23
2828239;2
2828248;21
2828250;2
2828251;10
2828253;2
2828255;30
2828328;1
2828363;1
2828371;3
2828656;1
2828729;11
2828731;29
2828733;1
2828739;1
2828740;59
2828741;5
2828742;16
2828780;3
2828781;27
2829091;4
2829093;1
2829105;17
2829146;4
2829161;1
2829366;1
2829392;1
2829408;88
2829569;2
2829596;3
2829597;6
2829673;7
2829675;5
2829794;8
2829799;2
2829812;37
2829815;3
2829816;10
2829846;1
2830470;1
2830657;1
2830659;8
2830675;12
2830768;6
2830782;6
2830842;1
2830843;2
2830982;6
2830993;2
2831000;1
2831022;3
2831057;1
2831106;1
2831148;4
2831169;2
2831177;31
2831179;6
2831190;2
2831468;3
2831522;37
2831612;2664
2831613;3498
2831614;5
2831617;29629
2831643;2
2831674;6
2831678;46
2831679;12
2831893;1
2831894;4
2831895;1
2831897;2
2831900;1
2831966;17
2831996;52
2832232;2
2832233;2
2832236;45
2832264;1
2832274;1
2832296;1
2832341;1
2832346;6
2832373;3
2832376;4
2832393;1
2832397;2
2832400;2
2832500;1
2832643;13
2833440;3
2833444;1
2833579;1
2833580;2
2833582;11
2833583;3
2833586;3
2834113;26
2834248;20
2834250;1
2834254;1
2834266;303
2834268;1
2834269;7
2834276;13
2834287;2
2834407;1
2834413;2
2834414;1
2834430;1
2834434;1
2834435;1
2834436;1
2834459;15
2834460;3
2834970;1
2834971;46
2835040;26
2835041;11
2835042;7
2835133;1
2835276;8
2835529;4
2835532;2
2835533;1
2835536;3
2835634;2
2835635;2
2835638;3
2835648;1
2835787;1
2835864;1
2835869;7
2835872;1
2835893;5
2835896;5
2835897;18
2835935;1
2835941;4
2835951;8
2835962;1
2835973;5
2835981;112
2835984;26
2836046;1
2836075;4
2836076;81
2836081;4
2836082;18
2836084;3
2836085;5
2836092;10
2836108;1
2836109;6
2836110;342
2836115;1
2836117;54
2836126;2
2836128;4
2836132;11
2836178;1
2836575;3
2836583;3
2836584;2
2836635;1
2836648;1
2836650;1
2836826;1
2836848;2
2836867;11
2836868;9
2836891;1
2837202;14
2837387;1
2837504;4
2837508;5
2837510;1
2837511;2
2838017;6
2838316;8
2838368;60
2838777;1
2838779;1
2838785;2
2838789;4
2838877;15
2839016;1
2839024;3
2839034;1
2839056;56
2839084;1
2839759;2
2839884;3
2839966;2
2839985;1
2840174;7
2840180;5
2840188;1
2840443;1
2840444;4
2840455;5
2840474;1
2841032;5
2841037;3
2841063;2
2841276;1
2841278;10
2841279;7
2841303;5
2841503;19
2841504;227
2841505;58
2841507;9
2841508;3
2841509;43
2841510;16
2841511;1
2841512;55
2841513;11
2841514;10
2841515;60
2841516;4
2841517;2
2841518;9
2841519;38
2841520;2
2841521;18
2841523;28
2841525;11
2841526;3
2841528;7
2841530;4
2841531;15
2841532;1
2841533;4
2841534;50
2841563;1
2841565;17
2841566;1
2841567;1
2841571;1
2841596;39
2841666;2
2841670;317
2841744;1
2841926;2
2842121;8
2842122;1
2842123;1
2842125;33
2842329;225
2842333;3
2842346;1
2842353;1
2842397;9
2842409;10
2842410;17
2842412;3
2842413;24
2842414;71
2842416;68
2842421;142
2842422;31
2842423;90
2842454;1
2842455;1
2842481;2
2842517;7
2842524;46
2842525;1
2842528;13
2842540;2
2842545;45
2842570;1
2842573;1
2842586;351
2842588;21
2842608;1
2842609;1
2842616;1
2842639;1
2842653;88
2842711;7
2842713;8
2842721;7
2842727;55
2842737;6
2842751;6
2842766;2
2842786;18
2842796;64
2842828;120
2842862;1
2842870;4
2842881;63
2842888;29
2842934;632
2842942;14
2842966;1
2842972;65
2842976;136
2842979;188
